date,nifty500,daily_return,volatility_21_days,volatility_252_days,volatility_ratio,Group,mean_Volatility
2010-07-07,4385.9,-0.00629857,0.007294651980962688,0.01240444005097424,0.5880678169257442,74,
2010-07-08,4424.35,0.00876673,0.007403736397885121,0.012409147231764877,0.5966353899753136,74,
2010-07-09,4461.55,0.008408015,0.007102785550417729,0.01239945734453162,0.5728303548340511,74,
2010-07-12,4474.7,0.002947406,0.007092156872282768,0.011896361712197158,0.5961618387083244,74,
2010-07-13,4491.35,0.00372092,0.0067461769419873245,0.011897116927500884,0.5670430057212551,74,0.5841476812329377
2010-07-14,4479.25,-0.002694067,0.006815158644390525,0.011775509515138703,0.5787570071281327,75,
2010-07-15,4468.45,-0.002411118,0.006876443482026499,0.011777101781546551,0.5838824873536497,75,
2010-07-16,4490.05,0.004833891,0.006855274107107431,0.011712658338787176,0.585287635720217,75,
2010-07-19,4488.95,-0.000244986,0.006766578241980569,0.011671194347622635,0.5797674205775596,75,
2010-07-20,4474.75,-0.003163323,0.006242022282278465,0.011469845674217726,0.5442115316607508,75,0.574381216488062
2010-07-21,4499.15,0.005452819,0.006182881668703315,0.011248158172961585,0.5496794740640985,76,
2010-07-22,4528.65,0.006556794,0.0062806930715902124,0.011253219680489942,0.5581240969177245,76,
2010-07-23,4523.25,-0.001192408,0.006268550428378806,0.011115962807244818,0.563923299949626,76,
2010-07-26,4497.5,-0.005692809,0.006438207243124837,0.01101955988931754,0.5842526659677301,76,
2010-07-27,4508.9,0.002534742,0.005710178773855403,0.011006516148539995,0.5187998360964431,76,0.5549558745991244
2010-07-28,4494.6,-0.003171505,0.0052056416525665975,0.010985664390512165,0.47385769922686527,77,
2010-07-29,4490.4,-0.000934455,0.004950506146169087,0.01089932364035077,0.4542030597056173,77,
2010-07-30,4475.15,-0.003396134,0.0046571156889833034,0.01088030705649497,0.42803164146027023,77,
2010-08-02,4523.5,0.010804107,0.005102642737924427,0.010895352732581598,0.46833203689362174,77,
2010-08-03,4535.85,0.002730187,0.005083748414699701,0.01089300293150179,0.4666985262620156,77,0.458224592709678
2010-08-04,4551.85,0.003527454,0.004910807303900926,0.010869075239506816,0.45181463884352996,78,
2010-08-05,4543.2,-0.001900326,0.004649291910670823,0.010856246069973343,0.42825962866943745,78,
2010-08-06,4539.85,-0.000737366,0.004380762929618031,0.010835820618397846,0.4042852944778407,78,
2010-08-09,4579.65,0.008766809,0.004410726048918307,0.010805719746970446,0.40818438310459826,78,
2010-08-10,4557.7,-0.004792943,0.004582231560376591,0.010806103444574368,0.42404106011749143,78,0.4233170010425796
2010-08-11,4535.4,-0.004892819,0.00469975404165308,0.010807748262884533,0.4348504357556844,79,
2010-08-12,4544.7,0.002050536,0.004653588483870666,0.01071075327802319,0.4344781700292836,79,
2010-08-13,4576.4,0.006975158,0.004788510514472132,0.01062748459046237,0.45057797766835417,79,
2010-08-16,4554.45,-0.004796346,0.004878190388932574,0.010608926522249889,0.4598194151596434,79,
2010-08-17,4558.5,0.00088924,0.004873601352281071,0.010603603217715168,0.45961747645733003,79,0.44786869501405907
2010-08-18,4600.55,0.009224526,0.005120508575715608,0.010614932524219309,0.482387293940166,80,
2010-08-19,4631.85,0.006803534,0.005182940961536868,0.010436745932154195,0.4966050716602128,80,
2010-08-20,4629.55,-0.000496562,0.005058969018830381,0.010435202251328306,0.48479836777350627,80,
2010-08-23,4655.75,0.005659297,0.005126793408938635,0.010141785569507846,0.505511911467817,80,
2010-08-24,4624.85,-0.006636954,0.005195673028667802,0.010106172413661591,0.5141088847489141,80,0.49668230591812323
2010-08-25,4582.0,-0.009265165,0.005676226639684882,0.010069859152368165,0.5636848096678674,81,
2010-08-26,4592.75,0.002346137,0.005611433553157048,0.010045490887959602,0.5586022241962153,81,
2010-08-27,4550.9,-0.009112188,0.006024185053410688,0.010032833595335003,0.600447021887393,81,
2010-08-30,4557.6,0.001472236,0.005953763149166046,0.009950118940387713,0.5983610030026488,81,
2010-08-31,4537.25,-0.004465069,0.005604136801446061,0.009953593117346702,0.5630265106657221,81,0.5768243138839694
2010-09-01,4603.45,0.014590336,0.00641509733895558,0.009984193993193127,0.6425253098376462,82,
2010-09-02,4610.95,0.001629213,0.006386935673048088,0.009983429202623387,0.6397536901819032,82,
2010-09-03,4623.65,0.002754313,0.006375348502162554,0.00997235022050762,0.6393025075525307,82,
2010-09-06,4693.8,0.015171996,0.007082629500543837,0.010003599063364748,0.7080081334408826,82,
2010-09-07,4712.15,0.003909412,0.006914646977265727,0.009983369907086181,0.6926165254437503,82,0.6644412332913425
2010-09-08,4720.75,0.001825069,0.006768420104563777,0.00997920548010789,0.6782524037665771,83,
2010-09-09,4740.35,0.004151883,0.006614137675674736,0.009980375511805063,0.662714310483744,83,
2010-09-13,4813.25,0.015378611,0.007218239027300449,0.009987427964842208,0.7227325246009412,83,
2010-09-14,4828.55,0.003178725,0.007154713613863719,0.009895175230940934,0.7230507239014681,83,
2010-09-15,4861.3,0.006782574,0.007002248841642722,0.009902122824666267,0.7071462317352865,83,0.6987792388976033
2010-09-16,4824.15,-0.007641989,0.007376409732457617,0.00991595061818444,0.7438933508735243,84,
2010-09-17,4876.5,0.010851653,0.00745619063079144,0.009935305984906719,0.750474181884137,84,
2010-09-20,4930.0,0.010970983,0.00762158339256373,0.009953592828836792,0.7657117910713666,84,
2010-09-21,4925.95,-0.000821501,0.007629368425118133,0.009953201813616249,0.7665240359821651,84,
2010-09-22,4909.1,-0.00342066,0.007727025394798838,0.009909070552684765,0.7797931555452773,84,0.7612793030712941
2010-09-23,4891.55,-0.003574993,0.007572246489117319,0.009889576907766706,0.7656795189256793,85,
2010-09-24,4934.2,0.008719118,0.007156889963010568,0.009902059196713336,0.7227678426105615,85,
2010-09-27,4958.4,0.004904544,0.007157023664103712,0.00990100771785097,0.7228581037463484,85,
2010-09-28,4960.65,0.000453775,0.00658366974509517,0.009895831335380972,0.665297287510985,85,
2010-09-29,4926.05,-0.006974892,0.00699937084000953,0.009884185850617337,0.7081383278089991,85,0.7169482161205146
2010-09-30,4925.15,-0.000182702,0.006808388486924802,0.009883342908642461,0.6888750648296565,86,
2010-10-01,5018.8,0.019014649,0.007211109341814091,0.009949349814775575,0.7247819682754566,86,
2010-10-04,5039.65,0.00415438,0.007188048610854365,0.009942493147246394,0.7229623902577311,86,
2010-10-05,5046.7,0.001398907,0.007208366129327234,0.009920146233932026,0.7266390998018655,86,
2010-10-06,5091.05,0.008787921,0.006848227903101905,0.009932596978302162,0.6894700266266631,86,0.7105457099582746
2010-10-07,5052.9,-0.007493543,0.007285423662847197,0.009878157089150021,0.7375286297936452,87,
2010-10-08,5032.65,-0.0040076,0.007455867891732841,0.009882980167641529,0.7544149401558606,87,
2010-10-11,5064.95,0.00641809,0.00748852288687119,0.009888109872598824,0.7573260191639672,87,
2010-10-12,5027.45,-0.007403824,0.007281161863208625,0.00989960082453575,0.7355005512103646,87,
2010-10-13,5121.8,0.018766969,0.008140452213720298,0.009948326889839152,0.8182734950170013,87,0.7606087270681678
2010-10-14,5084.75,-0.007233785,0.008372585969472088,0.00990685926762347,0.845130201539702,88,
2010-10-15,4998.7,-0.016923153,0.009127643363607127,0.009932632215268945,0.9189551335219732,88,
2010-10-18,5001.7,0.000600156,0.008886556139796354,0.00993255908023859,0.894689482137255,88,
2010-10-19,4975.25,-0.005288202,0.008703243931300364,0.009931834821346826,0.8762976920029106,88,
2010-10-20,4946.05,-0.005869052,0.008809775387929923,0.00993956167311388,0.8863343955860766,88,0.8842813809575836
2010-10-21,5035.9,0.018166011,0.009587474074233814,0.00999704548203771,0.9590307547825208,89,
2010-10-22,5018.7,-0.003415477,0.009583515305678409,0.00997919780740765,0.9603492676099152,89,
2010-10-25,5046.95,0.005628948,0.009486592616194415,0.00993201718795557,0.9551526579815713,89,
2010-10-26,5031.1,-0.003140511,0.00948852524656863,0.009933688443312487,0.9551865151313913,89,
2010-10-27,4986.7,-0.008825108,0.00971565338626703,0.009932947936701308,0.9781238609304097,89,0.9615686112871616
2010-10-28,4962.4,-0.004872962,0.009647610835065209,0.009788677292697686,0.9855888131343636,90,
2010-10-29,4972.95,0.002125987,0.009653859162868495,0.009786162685387997,0.9864805514916436,90,
2010-11-01,5052.95,0.016087031,0.009390739751887428,0.009767420001461094,0.9614350309992487,90,
2010-11-02,5060.85,0.001563443,0.009355415865220337,0.009751796304902843,0.9593530845713809,90,
2010-11-03,5091.0,0.005957497,0.009436154238380678,0.009519876635716846,0.99120551656919,90,0.9768125993531653
2010-11-04,5170.75,0.015664899,0.009849931962064209,0.009399450755280014,1.0479263329861208,91,
2010-11-05,5197.05,0.005086303,0.009702652614233248,0.009352527903124897,1.0374363717205661,91,
2010-11-08,5174.25,-0.004387104,0.009713546135370399,0.009329110893919728,1.0412081328887652,91,
2010-11-09,5198.3,0.004648017,0.009675127370079336,0.009260518851811424,1.0447716294197502,91,
2010-11-10,5186.15,-0.002337303,0.009509438598591206,0.009262804320885042,1.0266263076668987,91,1.0395937549364203
2010-11-11,5119.5,-0.012851537,0.009138692857320985,0.009191044691033674,0.9943040388255581,92,
2010-11-12,5012.3,-0.020939545,0.010119306481367682,0.009261630854034473,1.0926052485626325,92,
2010-11-15,5042.8,0.006085031,0.009493746701282018,0.009258210608370352,1.0254407793120106,92,
2010-11-16,4936.1,-0.02115888,0.01060068467490156,0.009336248171388823,1.1354330433704232,92,
2010-11-18,4940.05,0.000800227,0.010548461160986962,0.009336010158299421,1.129868218021347,92,1.0755302656183943
2010-11-19,4850.55,-0.018117226,0.011191659101436843,0.00941113837496048,1.189192917534149,93,
2010-11-22,4936.85,0.017791797,0.011160090272963035,0.009431240250558347,1.1833109937266562,93,
2010-11-23,4877.05,-0.012112987,0.011417085150224496,0.009450607139518693,1.2080795425812139,93,
2010-11-24,4819.05,-0.011892435,0.011525103872650749,0.009472324687868615,1.2167133467681028,93,
2010-11-25,4742.85,-0.015812245,0.011905842399233726,0.009528431105302302,1.249507108532113,93,1.209360781828447
2010-11-26,4677.5,-0.013778635,0.012080265679322195,0.009570916087377614,1.262184891084144,94,
2010-11-29,4736.45,0.012602886,0.012536229450585456,0.009550139793347134,1.3126749683097316,94,
2010-11-30,4781.4,0.00949023,0.012762535982789614,0.009529375754786549,1.3392835282394093,94,
2010-12-01,4876.3,0.019847743,0.01304910736449022,0.009537718003065092,1.3681582282362184,94,
2010-12-02,4916.2,0.008182433,0.013208603121791718,0.009492924160270847,1.3914156374567368,94,1.334743450665248
2010-12-03,4875.8,-0.008217729,0.013181526060890738,0.009509056573528926,1.3862075547625976,95,
2010-12-06,4867.15,-0.001774068,0.012549023135374138,0.009505296008240925,1.3202138181172216,95,
2010-12-07,4844.05,-0.004746104,0.01242277622910193,0.00950989441000028,1.3063001221168726,95,
2010-12-08,4774.45,-0.014368142,0.012656376436131265,0.00953644657796012,1.3271585314997392,95,
2010-12-09,4639.1,-0.028348815,0.013576989255322308,0.009675279632076851,1.4032658250320702,95,1.3486291703057003
2010-12-10,4713.3,0.015994482,0.014345709928245479,0.009721316839803507,1.4756961597535425,96,
2010-12-13,4765.6,0.01109626,0.014593646549571421,0.009740889442444932,1.498184189010615,96,
2010-12-14,4808.8,0.009064966,0.014245307257753257,0.009752338963807203,1.4607067402620355,96,
2010-12-15,4760.3,-0.010085676,0.014230570140938294,0.009773174594738787,1.4560847146431892,96,
2010-12-16,4794.95,0.007278953,0.01372476822676873,0.009740583007769324,1.4090294406219346,96,1.4599402488582633
2010-12-20,4792.8,-0.000448388,0.013717960133557198,0.00974077350461621,1.4083029573633117,97,
2010-12-21,4834.8,0.008763145,0.013323633139842313,0.009753292121295751,1.366065219224894,97,
2010-12-22,4827.7,-0.00146852,0.01267995867895398,0.009736440242364955,1.3023197763574064,97,
2010-12-23,4821.15,-0.001356754,0.012422706222137845,0.009730764537147921,1.2766423619349985,97,
2010-12-24,4839.9,0.003889114,0.012172309804439537,0.009719399631584299,1.2523726017895411,97,1.3211405833340304
2010-12-27,4827.9,-0.00247939,0.011626664320548758,0.009593394287857063,1.2119447998989603,98,
2010-12-28,4827.55,-7.25e-05,0.011135110257742817,0.009587300918566391,1.1614437006122338,98,
2010-12-29,4873.55,0.009528643,0.01100214100468082,0.00960349191557743,1.1456396383105918,98,
2010-12-30,4904.65,0.006381385,0.010908606212032039,0.009610177834383208,1.1351097138913835,98,
2010-12-31,4940.95,0.00740114,0.010161260908299163,0.009615473547968573,1.0567613604891979,98,1.1421798426404735
2011-01-03,4967.3,0.005332983,0.010074680604333,0.00960576736710858,1.0488158019347875,99,
2011-01-04,4957.1,-0.002053429,0.009894917173347069,0.009584042412028494,1.0324367055104442,99,
2011-01-05,4903.1,-0.010893466,0.010210221030474585,0.00961067815486271,1.062382993785774,99,
2011-01-06,4865.05,-0.007760396,0.010306920296703092,0.00962281630087777,1.0710918689950384,99,
2011-01-07,4750.75,-0.023494106,0.011115091742864555,0.009739530063971755,1.1412349127583934,99,1.0711924565968876
2011-01-10,4636.2,-0.024111982,0.010604923593986583,0.009853531945374408,1.076256072723741,100,
2011-01-11,4624.95,-0.002426556,0.009960126877851035,0.009836920964853571,1.0125248452679112,100,
2011-01-12,4709.85,0.018356955,0.010506690314139958,0.009897515507168358,1.0615482548656174,100,
2011-01-13,4639.8,-0.014873085,0.010712772407185045,0.009931821682680109,1.0786311665126669,100,
2011-01-14,4566.75,-0.015744213,0.01100286926588308,0.009979640088618076,1.1025316713006525,100,1.0662984021341178
2011-01-17,4553.65,-0.002868561,0.01079978111258065,0.009971851931301212,1.0830266220340279,101,
2011-01-18,4598.35,0.009816301,0.011120061516999553,0.009981179353447597,1.114102965513647,101,
2011-01-19,4583.85,-0.003153305,0.010848863355959895,0.009980693923215683,1.0869848769457602,101,
2011-01-20,4597.7,0.003021478,0.010913814520876341,0.009856668145585718,1.1072518988847224,101,
2011-01-21,4592.7,-0.0010875,0.010915092661819769,0.009844841429476626,1.1087118812435803,101,1.1000156489243476
2011-01-24,4628.7,0.007838526,0.01105926549809687,0.00984393796775596,1.1234594868762626,102,
2011-01-25,4589.5,-0.008468901,0.011147400245510067,0.009591695598888915,1.1621928709665643,102,
2011-01-27,4514.0,-0.016450594,0.011545967348815436,0.009649430414603248,1.196543925674826,102,
2011-01-28,4427.5,-0.019162605,0.011670152644104015,0.009724167793398093,1.2001183949157155,102,
2011-01-31,4424.6,-0.000654997,0.011441018686409834,0.009706202030976965,1.1787327988739849,102,1.1722094954614708
2011-02-01,4352.15,-0.016374362,0.011346095258046902,0.009722203686388821,1.1670291658188097,103,
2011-02-02,4362.35,0.002343669,0.011215294759034534,0.00965924741399604,1.1610940561253058,103,
2011-02-03,4429.9,0.015484773,0.012146411533216998,0.009644379414442125,1.2594290426845056,103,
2011-02-04,4339.55,-0.020395494,0.0125370858021764,0.00956662150717671,1.3105029599813582,103,
2011-02-07,4332.1,-0.001716768,0.012557307887352,0.009544871963627575,1.315607787637576,103,1.2427326024495111
2011-02-08,4255.7,-0.017635789,0.012195912556478752,0.009611481075656833,1.2688900347905334,104,
2011-02-09,4178.3,-0.018187372,0.011797487568059255,0.009664951989724575,1.2206462671104745,104,
2011-02-10,4164.3,-0.003350645,0.011789625939343865,0.009659908433278125,1.2204697405545708,104,
2011-02-11,4240.45,0.018286387,0.011782668434393614,0.009704441297821609,1.2141521673214215,104,
2011-02-14,4365.75,0.029548751,0.01373270730643695,0.009869783878500758,1.3913888566851758,104,1.2631094132924352
2011-02-15,4384.6,0.0043177,0.01348313905701499,0.009856350180073855,1.3679646938958452,105,
2011-02-16,4391.35,0.001539479,0.01350078944081238,0.00984151689535098,1.3718199729139313,105,
2011-02-17,4440.0,0.011078598,0.013557039664934536,0.00985666764165121,1.3754181593428902,105,
2011-02-18,4365.3,-0.016824324,0.013958657007656508,0.009892713144313364,1.4110039181395222,105,
2011-02-21,4403.2,0.008682107,0.014118893547407729,0.009905660525029232,1.4253358987755198,105,1.390308528613542
2011-02-22,4363.45,-0.009027525,0.014200400444639777,0.009922811316803552,1.4310864120324893,106,
2011-02-23,4338.75,-0.005660658,0.014021034122367626,0.009928673741553791,1.4121759348065153,106,
2011-02-24,4201.2,-0.031702679,0.015331078852001183,0.010130229551184297,1.5133989584874579,106,
2011-02-25,4226.75,0.006081596,0.015210656045433823,0.010101803178527699,1.5057367260694066,106,
2011-02-28,4247.15,0.004826403,0.01483350056257869,0.010058304623042748,1.4747515728044625,106,1.4674299208400663
2011-03-01,4391.75,0.034046361,0.016781025847668322,0.010247624322237902,1.6375527946757946,107,
2011-03-03,4400.7,0.002037912,0.016370831699359514,0.010246813458642095,1.5976509932024245,107,
2011-03-04,4403.75,0.000693072,0.016366284655562044,0.010246318779726898,1.5972843523026,107,
2011-03-07,4346.55,-0.01298893,0.016248544934465956,0.010276742876707231,1.5810987128318763,107,
2011-03-08,4390.6,0.010134474,0.01576419318174509,0.01028245449964118,1.5331157733102736,107,1.5893405252645938
2011-03-09,4404.3,0.003120302,0.01576283457286746,0.010284119319024078,1.532735481171303,108,
2011-03-10,4382.2,-0.005017823,0.015252973800084484,0.010289322003845157,1.4824080531627246,108,
2011-03-11,4343.7,-0.008785542,0.014776561573996977,0.01030478202574686,1.4339518814737875,108,
2011-03-14,4399.65,0.012880724,0.014909128612396795,0.010331404402871405,1.443088280258694,108,
2011-03-15,4334.7,-0.014762538,0.014928862613086506,0.010357440391763237,1.4413660178975007,108,1.4667099427928019
2011-03-16,4386.45,0.011938542,0.013697933980261116,0.01037479034993256,1.3203094730825242,109,
2011-03-17,4346.9,-0.009016403,0.01381167070776364,0.010390731391679179,1.3292298864374381,109,
2011-03-18,4298.4,-0.011157377,0.014002769499921849,0.010411799620238681,1.3448942556196493,109,
2011-03-21,4289.3,-0.002117067,0.013730614811076654,0.010391534576319783,1.321326961887416,109,
2011-03-22,4326.5,0.008672744,0.01343690156880972,0.010404982554084678,1.2913910714376742,109,1.3214303296929404
2011-03-23,4373.35,0.010828614,0.013516883845007533,0.010426594355006381,1.2963853186172276,110,
2011-03-24,4406.65,0.0076143,0.013463473814386579,0.010433669003275515,1.2903872846800006,110,
2011-03-25,4493.35,0.01967481,0.014002933030127436,0.010505480750348684,1.3329169185962926,110,
2011-03-28,4518.3,0.00555265,0.011726114949551598,0.010510089570004275,1.1157007627240259,110,
2011-03-29,4549.0,0.006794591,0.011734882890022353,0.010518186326039073,1.1156755096618889,110,1.2302131588558871
2011-03-30,4598.45,0.010870521,0.011840880674019321,0.010529809558475092,1.1245104299620492,111,
2011-03-31,4626.45,0.006089008,0.009645047555053283,0.010503009655087724,0.9183127381379833,111,
2011-04-01,4640.05,0.002939619,0.009644770787229563,0.010504104996389008,0.9181906302864588,111,
