Date,Close,3EMA_Close,6EMA_Close,9EMA_Close,EMA_Actual Momentum
2016-04-18,7914.7,7563.74,7671.62,7765.11,1.0
2016-04-20,7914.75,7574.22,7675.28,7766.61,1.0
2016-04-21,7912.05,7584.3,7678.84,7768.07,1.0
2016-04-22,7899.3,7593.71,7682.16,7769.39,1.0
2016-04-25,7855.05,7601.51,7684.76,7770.25,1.0
2016-04-26,7962.65,7612.29,7688.93,7772.19,1.0
2016-04-27,7979.9,7623.26,7693.31,7774.28,1.0
2016-04-28,7847.25,7629.95,7695.62,7775.01,1.0
2016-04-29,7849.8,7636.51,7697.94,7775.76,1.0
2016-05-02,7805.9,7641.57,7699.57,7776.06,1.0
2016-05-03,7747.0,7644.71,7700.28,7775.77,1.0
2016-05-04,7706.55,7646.56,7700.37,7775.08,1.0
2016-05-05,7735.5,7649.21,7700.9,7774.68,1.0
2016-05-06,7733.45,7651.73,7701.39,7774.26,1.0
2016-05-09,7866.05,7658.13,7703.87,7775.19,1.0
2016-05-10,7887.8,7664.98,7706.63,7776.32,1.0
2016-05-11,7848.85,7670.47,7708.77,7777.05,1.0
2016-05-12,7900.4,7677.33,7711.65,7778.29,1.0
2016-05-13,7814.9,7681.44,7713.21,7778.65,1.0
2016-05-16,7860.75,7686.79,7715.42,7779.48,1.0
2016-05-17,7890.75,7692.88,7718.06,7780.6,1.0
2016-05-18,7870.15,7698.17,7720.35,7781.5,1.0
2016-05-19,7783.4,7700.72,7721.3,7781.52,1.0
2016-05-20,7749.7,7702.18,7721.72,7781.2,1.0
2016-05-23,7731.05,7703.04,7721.86,7780.69,1.0
2016-05-24,7748.85,7704.41,7722.27,7780.37,1.0
2016-05-25,7934.9,7711.29,7725.47,7781.93,1.0
2016-05-26,8069.65,7721.99,7730.64,7784.82,1.0
2016-05-27,8156.65,7734.96,7737.05,7788.56,1.0
2016-05-30,8178.5,7748.2,7743.69,7792.47,1.0
2016-05-31,8160.1,7760.5,7749.95,7796.17,1.0
2016-06-01,8179.95,7773.02,7756.42,7800.03,1.0
2016-06-02,8218.95,7786.33,7763.37,7804.24,1.0
2016-06-03,8220.8,7799.3,7770.25,7808.42,1.0
2016-06-06,8201.05,7811.29,7776.73,7812.37,1.0
2016-06-07,8266.45,7824.88,7784.09,7816.93,1.0
2016-06-08,8273.05,7838.26,7791.44,7821.52,1.0
2016-06-09,8203.6,7849.16,7797.64,7825.36,1.0
2016-06-10,8170.05,7858.74,7803.24,7828.82,1.0
2016-06-13,8110.6,7866.26,7807.86,7831.65,1.0
2016-06-14,8108.85,7873.5,7812.39,7834.44,1.0
2016-06-15,8206.6,7883.44,7818.32,7838.18,1.0
2016-06-16,8140.75,7891.12,7823.17,7841.22,1.0
2016-06-17,8170.2,7899.46,7828.39,7844.53,1.0
2016-06-20,8238.5,7909.58,7834.55,7848.49,1.0
2016-06-21,8219.9,7918.84,7840.35,7852.22,1.0
2016-06-22,8203.7,7927.34,7845.81,7855.75,1.0
2016-06-23,8270.45,7937.58,7852.2,7859.92,1.0
2016-06-24,8088.6,7942.09,7855.75,7862.22,1.0
2016-06-27,8094.7,7946.65,7859.35,7864.55,1.0
2016-06-28,8127.85,7952.06,7863.38,7867.2,1.0
2016-06-29,8204.0,7959.58,7868.5,7870.58,1.0
2016-06-30,8287.75,7969.37,7874.81,7874.78,1.0
2016-07-01,8328.35,7980.09,7881.63,7879.34,1.0
2016-07-04,8370.7,7991.75,7888.98,7884.27,1.0
2016-07-05,8335.95,8002.02,7895.71,7888.81,1.0
2016-07-07,8337.9,8012.05,7902.35,7893.33,1.0
2016-07-08,8323.2,8021.34,7908.68,7897.65,1.0
2016-07-11,8467.9,8034.67,7917.09,7903.38,1.0
2016-07-12,8521.05,8049.19,7926.17,7909.59,1.0
2016-07-13,8519.5,8063.23,7935.1,7915.72,1.0
2016-07-14,8565.0,8078.21,7944.57,7922.24,1.0
2016-07-15,8541.4,8092.03,7953.54,7928.46,1.0
2016-07-18,8508.7,8104.47,7961.89,7934.3,1.0
2016-07-19,8528.55,8117.13,7970.41,7940.27,1.0
2016-07-20,8565.85,8130.52,7979.37,7946.56,1.0
2016-07-21,8510.1,8141.85,7987.35,7952.22,1.0
2016-07-22,8541.2,8153.77,7995.68,7958.14,1.0
2016-07-25,8635.65,8168.16,8005.3,7964.95,1.0
2016-07-26,8590.65,8180.77,8014.1,7971.24,1.0
2016-07-27,8615.8,8193.76,8023.15,7977.71,1.0
2016-07-28,8666.3,8207.86,8032.82,7984.63,1.0
2016-07-29,8638.5,8220.72,8041.93,7991.21,1.0
2016-08-01,8636.55,8233.13,8050.87,7997.69,1.0
2016-08-02,8622.9,8244.77,8059.47,8003.98,1.0
2016-08-03,8544.85,8253.72,8066.77,8009.41,1.0
2016-08-04,8551.1,8262.6,8074.06,8014.86,1.0
2016-08-05,8683.15,8275.15,8083.21,8021.57,1.0
2016-08-08,8711.35,8288.17,8092.66,8028.5,1.0
2016-08-09,8678.25,8299.82,8101.47,8035.03,1.0
2016-08-10,8575.3,8308.04,8108.59,8040.46,1.0
2016-08-11,8592.15,8316.52,8115.86,8046.01,1.0
2016-08-12,8672.15,8327.14,8124.23,8052.3,1.0
2016-08-16,8642.55,8336.55,8132.02,8058.23,1.0
2016-08-17,8624.05,8345.14,8139.42,8063.92,1.0
2016-08-18,8673.25,8354.93,8147.45,8070.04,1.0
2016-08-19,8666.9,8364.24,8155.26,8076.04,1.0
2016-08-22,8629.15,8372.15,8162.39,8081.6,1.0
2016-08-23,8632.6,8379.92,8169.46,8087.14,1.0
2016-08-24,8650.3,8388.0,8176.69,8092.8,1.0
2016-08-25,8592.2,8394.09,8182.94,8097.82,1.0
2016-08-26,8572.55,8399.42,8188.8,8102.59,1.0
2016-08-29,8607.45,8405.63,8195.09,8107.66,1.0
2016-08-30,8744.35,8415.74,8203.35,8114.06,1.0
2016-08-31,8786.2,8426.8,8212.12,8120.82,1.0
2016-09-01,8774.65,8437.18,8220.57,8127.39,1.0
2016-09-02,8809.65,8448.3,8229.43,8134.25,1.0
2016-09-06,8943.0,8463.07,8240.16,8142.37,1.0
2016-09-07,8917.95,8476.65,8250.36,8150.17,1.0
2016-09-08,8952.5,8490.85,8260.91,8158.23,1.0
2016-09-09,8866.7,8502.07,8270.02,8165.35,1.0
2016-09-12,8715.6,8508.44,8276.72,8170.88,1.0
2016-09-14,8726.6,8514.96,8283.49,8176.47,1.0
2016-09-15,8742.55,8521.75,8290.39,8182.16,1.0
2016-09-16,8779.85,8529.45,8297.75,8188.16,1.0
2016-09-19,8808.4,8537.78,8305.43,8194.4,1.0
2016-09-20,8775.9,8544.89,8312.51,8200.24,1.0
2016-09-21,8777.15,8551.82,8319.49,8206.04,1.0
2016-09-22,8867.45,8561.24,8327.73,8212.69,1.0
2016-09-23,8831.55,8569.31,8335.31,8218.91,1.0
2016-09-26,8723.05,8573.9,8341.14,8223.97,1.0
2016-09-27,8706.4,8577.86,8346.63,8228.82,1.0
2016-09-28,8745.15,8582.85,8352.63,8234.01,1.0
2016-09-29,8591.25,8583.1,8356.21,8237.6,1.0
2016-09-30,8611.15,8583.94,8360.05,8241.36,1.0
2016-10-03,8738.1,8588.54,8365.73,8246.35,1.0
2016-10-04,8769.15,8593.93,8371.8,8251.6,1.0
2016-10-05,8743.95,8598.41,8377.39,8256.55,1.0
2016-10-06,8709.55,8601.73,8382.39,8261.1,1.0
2016-10-07,8697.6,8604.59,8387.13,8265.49,1.0
2016-10-10,8708.8,8607.7,8391.97,8269.95,1.0
2016-10-13,8573.35,8606.68,8394.69,8273.0,1.0
2016-10-14,8583.4,8605.98,8397.53,8276.12,1.0
2016-10-17,8520.4,8603.43,8399.38,8278.57,1.0
2016-10-18,8677.9,8605.65,8403.57,8282.58,1.0
2016-10-19,8659.1,8607.24,8407.41,8286.37,1.0
2016-10-20,8699.4,8610.0,8411.8,8290.52,1.0
2016-10-21,8693.05,8612.47,8416.03,8294.56,1.0
2016-10-24,8708.95,8615.35,8420.44,8298.73,1.0
2016-10-25,8691.3,8617.62,8424.51,8302.67,1.0
2016-10-26,8615.25,8617.55,8427.38,8305.82,1.0
2016-10-27,8615.25,8617.48,8430.2,8308.93,1.0
2016-10-28,8638.0,8618.09,8433.33,8312.23,1.0
2016-10-30,8625.7,8618.32,8436.22,8315.38,1.0
2016-11-01,8626.25,8618.56,8439.08,8318.51,1.0
2016-11-02,8514.0,8615.44,8440.2,8320.47,0.0
2016-11-03,8484.95,8611.54,8440.88,8322.13,0.0
2016-11-04,8433.75,8606.23,8440.77,8323.25,0.0
2016-11-07,8497.05,8602.98,8441.62,8324.99,0.0
2016-11-08,8543.55,8601.2,8443.15,8327.19,0.0
2016-11-09,8432.0,8596.15,8442.98,8328.24,0.0
2016-11-10,8525.75,8594.05,8444.23,8330.23,0.0
2016-11-11,8296.3,8585.16,8442.0,8329.89,0.0
2016-11-15,8108.45,8570.93,8436.99,8327.66,-1.0
2016-11-16,8111.6,8557.22,8432.09,8325.49,-1.0
2016-11-17,8079.95,8542.97,8426.8,8323.02,-1.0
2016-11-18,8074.1,8528.98,8421.49,8320.52,-1.0
2016-11-21,7929.1,8511.07,8414.09,8316.59,-1.0
2016-11-22,8002.3,8495.88,8407.9,8313.43,-1.0
2016-11-23,8033.3,8482.07,8402.26,8310.61,-1.0
2016-11-24,7965.5,8466.65,8395.7,8307.15,-1.0
2016-11-25,8114.3,8456.14,8391.46,8305.21,-1.0
2016-11-28,8126.9,8446.31,8387.49,8303.41,-1.0
2016-11-29,8142.15,8437.23,8383.8,8301.79,-1.0
2016-11-30,8224.5,8430.88,8381.4,8301.02,-1.0
2016-12-01,8192.9,8423.77,8378.57,8299.93,-1.0
2016-12-02,8086.8,8413.72,8374.18,8297.79,-1.0
2016-12-05,8128.75,8405.21,8370.49,8296.09,-1.0
2016-12-06,8143.15,8397.39,8367.07,8294.55,-1.0
2016-12-07,8102.05,8388.57,8363.08,8292.62,-1.0
2016-12-08,8246.85,8384.34,8361.34,8292.16,-1.0
2016-12-09,8261.75,8380.68,8359.84,8291.85,-1.0
2016-12-12,8170.8,8374.42,8357.0,8290.64,-1.0
2016-12-13,8221.8,8369.86,8354.96,8289.94,-1.0
2016-12-14,8182.45,8364.27,8352.37,8288.86,-1.0
2016-12-15,8153.6,8357.98,8349.38,8287.5,-1.0
2016-12-16,8139.45,8351.45,8346.22,8286.02,-1.0
2016-12-19,8104.35,8344.08,8342.59,8284.19,-1.0
2016-12-20,8082.4,8336.27,8338.67,8282.16,-1.0
2016-12-21,8061.3,8328.06,8334.5,8279.94,-1.0
2016-12-22,7979.1,8317.64,8329.16,8276.92,-1.0
2016-12-23,7985.75,8307.73,8323.99,8273.99,-1.0
2016-12-26,7908.25,8295.81,8317.74,8270.32,-1.0
2016-12-27,8032.85,8287.96,8313.46,8267.93,-1.0
2016-12-28,8034.85,8280.4,8309.27,8265.59,-1.0
2016-12-29,8103.6,8275.13,8306.18,8263.96,-1.0
2016-12-30,8185.8,8272.46,8304.37,8263.17,-1.0
2017-01-02,8179.5,8269.69,8302.49,8262.33,-1.0
2017-01-03,8192.25,8267.37,8300.83,8261.63,-1.0
2017-01-04,8190.5,8265.08,8299.17,8260.91,-1.0
2017-01-05,8273.8,8265.34,8298.79,8261.04,-1.0
2017-01-06,8243.8,8264.7,8297.96,8260.87,-1.0
2017-01-09,8236.05,8263.84,8297.03,8260.62,-1.0
2017-01-10,8288.6,8264.58,8296.91,8260.9,-1.0
2017-01-11,8380.65,8268.05,8298.16,8262.11,0.0
2017-01-12,8407.2,8272.2,8299.8,8263.56,1.0
2017-01-13,8400.35,8276.02,8301.32,8264.94,1.0
2017-01-16,8412.8,8280.11,8302.99,8266.42,1.0
2017-01-17,8398.0,8283.63,8304.42,8267.75,1.0
2017-01-18,8417.0,8287.61,8306.11,8269.25,1.0
2017-01-19,8435.1,8292.01,8308.05,8270.91,1.0
2017-01-20,8349.35,8293.72,8308.67,8271.7,1.0
2017-01-23,8391.5,8296.64,8309.92,8272.91,1.0
2017-01-24,8475.8,8301.99,8312.41,8274.95,1.0
2017-01-25,8602.75,8310.97,8316.78,8278.24,1.0
2017-01-27,8641.25,8320.83,8321.66,8281.89,1.0
2017-01-30,8632.75,8330.14,8326.34,8285.41,1.0
2017-01-31,8561.3,8337.04,8329.87,8288.19,1.0
2017-02-01,8716.4,8348.36,8335.68,8292.49,1.0
2017-02-02,8734.25,8359.88,8341.68,8296.93,1.0
2017-02-03,8740.95,8371.26,8347.68,8301.39,1.0
2017-02-06,8801.05,8384.09,8354.5,8306.41,1.0
2017-02-07,8768.3,8395.55,8360.72,8311.06,1.0
2017-02-08,8769.05,8406.7,8366.86,8315.66,1.0
2017-02-09,8778.4,8417.8,8373.05,8320.31,1.0
2017-02-10,8793.55,8429.02,8379.37,8325.07,1.0
2017-02-13,8805.05,8440.24,8385.77,8329.89,1.0
2017-02-14,8792.3,8450.75,8391.89,8334.54,1.0
2017-02-15,8724.7,8458.93,8396.89,8338.46,1.0
2017-02-16,8778.0,8468.45,8402.62,8342.88,1.0
2017-02-17,8821.7,8479.0,8408.93,8347.69,1.0
2017-02-20,8879.2,8490.94,8416.0,8353.03,1.0
2017-02-21,8907.85,8503.39,8423.39,8358.61,1.0
2017-02-22,8926.9,8516.03,8430.96,8364.32,1.0
2017-02-23,8939.5,8528.67,8438.61,8370.1,1.0
2017-02-27,8896.7,8539.66,8445.5,8375.39,1.0
2017-02-28,8879.6,8549.8,8452.03,8380.46,1.0
2017-03-01,8945.8,8561.63,8459.45,8386.14,1.0
2017-03-02,8899.75,8571.72,8466.07,8391.3,1.0
2017-03-03,8897.55,8581.45,8472.56,8396.39,1.0
2017-03-06,8963.45,8592.85,8479.94,8402.09,1.0
2017-03-07,8946.9,8603.42,8486.97,8407.57,1.0
2017-03-08,8924.3,8613.0,8493.54,8412.76,1.0
2017-03-09,8927.0,8622.37,8500.06,8417.93,1.0
2017-03-10,8934.55,8631.69,8506.59,8423.12,1.0
2017-03-14,9087.0,8645.28,8515.32,8429.79,1.0
2017-03-15,9084.8,8658.4,8523.89,8436.37,1.0
2017-03-16,9153.7,8673.18,8533.36,8443.58,1.0
2017-03-17,9160.05,8687.72,8542.78,8450.78,1.0
2017-03-20,9126.85,8700.83,8551.56,8457.58,1.0
2017-03-21,9121.5,8713.38,8560.13,8464.25,1.0
2017-03-22,9030.45,8722.85,8567.21,8469.94,1.0
2017-03-23,9086.3,8733.7,8575.01,8476.14,1.0
2017-03-24,9108.0,8744.87,8583.03,8482.49,1.0
2017-03-27,9045.2,8753.84,8589.98,8488.14,1.0
2017-03-28,9100.8,8764.19,8597.66,8494.3,1.0
2017-03-29,9143.8,8775.52,8605.87,8500.83,1.0
2017-03-30,9173.75,8787.41,8614.41,8507.59,1.0
2017-03-31,9173.75,8798.94,8622.82,8514.29,1.0
2017-04-03,9237.85,8812.05,8632.07,8521.56,1.0
2017-04-05,9265.15,8825.57,8641.59,8529.03,1.0
2017-04-06,9261.95,8838.6,8650.92,8536.4,1.0
2017-04-07,9198.3,8849.33,8659.15,8543.05,1.0
2017-04-10,9181.45,8859.25,8667.01,8549.46,1.0
2017-04-11,9237.0,8870.52,8675.58,8556.37,1.0
2017-04-12,9203.45,8880.46,8683.51,8562.88,1.0
2017-04-13,9150.8,8888.53,8690.54,8568.79,1.0
2017-04-17,9139.3,8896.02,8697.29,8574.52,1.0
2017-04-18,9105.15,8902.26,8703.42,8579.85,1.0
2017-04-19,9103.5,8908.27,8709.44,8585.12,1.0
2017-04-20,9136.4,8915.08,8715.86,8590.66,1.0
2017-04-21,9119.4,8921.18,8721.93,8595.97,1.0
2017-04-24,9217.95,8930.04,8729.39,8602.22,1.0
2017-04-25,9306.6,8941.28,8738.07,8609.3,1.0
2017-04-26,9351.85,8953.53,8747.3,8616.76,1.0
2017-04-27,9342.15,8965.13,8756.24,8624.05,1.0
2017-04-28,9304.05,8975.25,8764.48,8630.89,1.0
2017-05-02,9313.8,8985.36,8772.74,8637.75,1.0
2017-05-03,9311.95,8995.11,8780.85,8644.53,1.0
2017-05-04,9359.9,9005.99,8789.56,8651.72,1.0
2017-05-05,9285.3,9014.33,8797.01,8658.09,1.0
2017-05-08,9314.05,9023.28,8804.79,8664.68,1.0
2017-05-09,9316.85,9032.04,8812.49,8671.23,1.0
2017-05-10,9407.3,9043.24,8821.43,8678.63,1.0
2017-05-11,9422.4,9054.56,8830.47,8686.1,1.0
2017-05-12,9400.9,9064.9,8839.05,8693.29,1.0
2017-05-15,9445.4,9076.26,8848.16,8700.85,1.0
2017-05-16,9512.25,9089.27,8858.15,8709.0,1.0
2017-05-17,9525.75,9102.3,8868.19,8717.21,1.0
2017-05-18,9429.45,9112.07,8876.63,8724.37,1.0
2017-05-19,9427.9,9121.5,8884.92,8731.44,1.0
2017-05-22,9438.25,9130.95,8893.24,8738.54,1.0
2017-05-23,9386.15,9138.57,8900.65,8745.05,1.0
2017-05-24,9360.55,9145.2,8907.57,8751.24,1.0
2017-05-25,9509.75,9156.08,8916.62,8758.86,1.0
2017-05-26,9595.1,9169.18,8926.83,8767.27,1.0
2017-05-29,9604.9,9182.19,8937.02,8775.68,1.0
2017-05-30,9624.55,9195.39,8947.36,8784.22,1.0
2017-05-31,9621.25,9208.11,8957.49,8792.63,1.0
2017-06-01,9616.1,9220.29,8967.4,8800.9,1.0
2017-06-02,9653.5,9233.22,8977.72,8809.47,1.0
2017-06-05,9675.1,9246.41,8988.2,8818.17,1.0
2017-06-06,9637.15,9258.07,8997.96,8826.4,1.0
2017-06-07,9663.9,9270.19,9007.98,8834.82,1.0
2017-06-08,9647.25,9281.44,9017.59,8842.99,1.0
2017-06-09,9668.25,9292.99,9027.37,8851.28,1.0
2017-06-12,9616.4,9302.64,9036.23,8858.97,1.0
2017-06-13,9606.9,9311.72,9044.81,8866.49,1.0
2017-06-14,9618.15,9320.87,9053.43,8874.04,1.0
2017-06-15,9578.05,9328.55,9061.32,8881.12,1.0
2017-06-16,9588.05,9336.29,9069.24,8888.22,1.0
2017-06-19,9657.55,9345.88,9078.09,8895.95,1.0
2017-06-20,9653.5,9355.07,9086.74,8903.57,1.0
2017-06-21,9633.6,9363.38,9094.97,8910.9,1.0
2017-06-22,9630.0,9371.34,9103.01,8918.13,1.0
2017-06-23,9574.95,9377.42,9110.11,8924.73,1.0
2017-06-27,9511.4,9381.42,9116.14,8930.63,1.0
2017-06-28,9491.25,9384.7,9121.78,8936.26,1.0
2017-06-29,9504.1,9388.26,9127.53,8941.97,1.0
2017-06-30,9520.9,9392.22,9133.45,8947.79,1.0
2017-07-03,9615.0,9398.87,9140.69,8954.49,1.0
2017-07-04,9613.3,9405.27,9147.8,8961.11,1.0
2017-07-05,9637.6,9412.21,9155.16,8967.91,1.0
2017-07-06,9674.55,9420.04,9162.97,8975.02,1.0
2017-07-07,9665.8,9427.37,9170.53,8981.96,1.0
2017-07-10,9771.05,9437.63,9179.56,8989.89,1.0
2017-07-11,9786.05,9448.03,9188.68,8997.89,1.0
2017-07-12,9816.1,9459.02,9198.12,9006.11,1.0
2017-07-13,9891.7,9471.94,9208.55,9015.01,1.0
2017-07-14,9886.35,9484.31,9218.74,9023.77,1.0
2017-07-17,9915.95,9497.19,9229.23,9032.74,1.0
2017-07-18,9827.15,9507.04,9238.22,9040.72,1.0
2017-07-19,9899.6,9518.76,9248.16,9049.35,1.0
2017-07-20,9873.3,9529.34,9257.56,9057.63,1.0
2017-07-21,9915.25,9540.86,9267.45,9066.25,1.0
2017-07-24,9966.4,9553.56,9277.96,9075.3,1.0
2017-07-25,9964.55,9565.83,9288.29,9084.24,1.0
2017-07-26,10020.65,9579.41,9299.3,9093.65,1.0
2017-07-27,10020.55,9592.58,9310.15,9102.96,1.0
2017-07-28,10014.5,9605.17,9320.74,9112.13,1.0
2017-07-31,10077.1,9619.26,9332.11,9121.82,1.0
2017-08-01,10114.65,9634.05,9343.88,9131.8,1.0
2017-08-02,10081.5,9647.4,9354.97,9141.35,1.0
2017-08-03,10013.65,9658.34,9364.88,9150.11,1.0
2017-08-04,10066.4,9670.52,9375.43,9159.32,1.0
2017-08-07,10057.4,9682.07,9385.68,9168.35,1.0
2017-08-08,9978.55,9690.92,9394.6,9176.49,1.0
2017-08-09,9908.05,9697.4,9402.32,9183.84,1.0
2017-08-10,9820.25,9701.07,9408.6,9190.24,1.0
2017-08-11,9710.8,9701.36,9413.15,9195.47,1.0
2017-08-14,9794.15,9704.13,9418.88,9201.49,1.0
2017-08-16,9897.3,9709.89,9426.07,9208.48,1.0
2017-08-17,9904.15,9715.69,9433.26,9215.47,1.0
2017-08-18,9837.4,9719.32,9439.34,9221.72,1.0
2017-08-21,9754.35,9720.37,9444.07,9227.08,1.0
2017-08-22,9765.55,9721.72,9448.91,9232.49,1.0
2017-08-23,9852.5,9725.62,9454.98,9238.72,1.0
2017-08-24,9857.05,9729.55,9461.02,9244.93,1.0
2017-08-28,9912.8,9735.02,9467.82,9251.65,1.0
2017-08-29,9796.05,9736.84,9472.75,9257.12,1.0
2017-08-30,9884.4,9741.24,9478.94,9263.42,1.0
2017-08-31,9917.9,9746.52,9485.54,9270.0,1.0
2017-09-01,9974.4,9753.32,9492.9,9277.08,1.0
2017-09-04,9912.85,9758.08,9499.21,9283.47,1.0
2017-09-05,9952.2,9763.88,9506.02,9290.19,1.0
2017-09-06,9916.2,9768.42,9512.19,9296.48,1.0
2017-09-07,9929.9,9773.24,9518.47,9302.85,1.0
2017-09-08,9934.8,9778.07,9524.73,9309.2,1.0
2017-09-11,10006.05,9784.87,9531.97,9316.2,1.0
2017-09-12,10093.05,9794.07,9540.41,9324.01,1.0
2017-09-13,10079.3,9802.58,9548.51,9331.6,1.0
2017-09-14,10086.6,9811.06,9556.6,9339.19,1.0
2017-09-15,10085.4,9819.25,9564.55,9346.69,1.0
2017-09-18,10153.1,9829.22,9573.4,9354.79,1.0
2017-09-19,10147.55,9838.72,9582.04,9362.76,1.0
2017-09-20,10141.15,9847.75,9590.45,9370.58,1.0
2017-09-21,10121.9,9855.93,9598.44,9378.13,1.0
2017-09-22,9964.4,9859.17,9603.94,9384.03,1.0
2017-09-25,9872.6,9859.57,9607.98,9388.94,1.0
2017-09-26,9871.5,9859.93,9611.94,9393.79,1.0
2017-09-27,9735.75,9856.22,9613.81,9397.22,0.0
2017-09-28,9768.95,9853.61,9616.14,9400.96,0.0
2017-09-29,9788.6,9851.67,9618.73,9404.85,0.0
2017-10-03,9859.5,9851.91,9622.35,9409.42,0.0
2017-10-04,9914.9,9853.79,9626.75,9414.5,0.0
2017-10-05,9888.7,9854.83,9630.69,9419.27,0.0
2017-10-06,9979.7,9858.56,9635.94,9424.9,1.0
2017-10-09,9988.75,9862.44,9641.24,9430.57,1.0
2017-10-10,10016.95,9867.06,9646.89,9436.46,1.0
2017-10-11,9984.8,9870.57,9651.98,9441.97,1.0
2017-10-12,10096.4,9877.31,9658.66,9448.55,1.0
2017-10-13,10167.45,9885.97,9666.31,9455.78,1.0
2017-10-16,10230.85,9896.27,9674.8,9463.57,1.0
2017-10-17,10234.45,9906.36,9683.21,9471.31,1.0
2017-10-18,10210.85,9915.45,9691.15,9478.75,1.0
2017-10-19,10146.55,9922.35,9698.0,9485.46,1.0
2017-10-23,10184.85,9930.19,9705.32,9492.49,1.0
2017-10-24,10207.7,9938.47,9712.87,9499.67,1.0
2017-10-25,10295.35,9949.12,9721.63,9507.67,1.0
2017-10-26,10343.8,9960.9,9730.99,9516.07,1.0
2017-10-27,10323.05,9971.71,9739.89,9524.18,1.0
2017-10-30,10363.65,9983.41,9749.27,9532.62,1.0
2017-10-31,10335.3,9993.92,9758.08,9540.69,1.0
2017-11-01,10440.5,10007.25,9768.35,9549.73,1.0
2017-11-02,10423.8,10019.68,9778.2,9558.52,1.0
2017-11-03,10452.5,10032.6,9788.34,9567.5,1.0
2017-11-06,10451.8,10045.12,9798.32,9576.39,1.0
2017-11-07,10350.15,10054.22,9806.62,9584.17,1.0
2017-11-08,10303.15,10061.65,9814.08,9591.39,1.0
2017-11-09,10308.95,10069.03,9821.52,9598.6,1.0
2017-11-10,10321.75,10076.58,9829.05,9605.87,1.0
2017-11-13,10224.95,10081.01,9835.0,9612.09,1.0
2017-11-14,10186.6,10084.16,9840.29,9617.87,1.0
2017-11-15,10118.05,10085.17,9844.46,9622.89,1.0
2017-11-16,10214.75,10089.04,9850.03,9628.84,1.0
2017-11-17,10283.6,10094.85,9856.55,9635.42,1.0
2017-11-20,10298.75,10100.93,9863.2,9642.09,1.0
2017-11-21,10326.9,10107.68,9870.18,9648.97,1.0
2017-11-22,10342.3,10114.68,9877.27,9655.94,1.0
2017-11-23,10348.75,10121.67,9884.36,9662.9,1.0
2017-11-24,10389.7,10129.67,9891.96,9670.21,1.0
2017-11-27,10399.55,10137.73,9899.6,9677.54,1.0
2017-11-28,10370.25,10144.67,9906.67,9684.5,1.0
2017-11-29,10361.3,10151.13,9913.51,9691.3,1.0
2017-11-30,10226.55,10153.39,9918.22,9696.68,1.0
2017-12-01,10121.8,10152.44,9921.28,9700.95,1.0
2017-12-04,10127.75,10151.71,9924.38,9705.24,1.0
2017-12-05,10118.25,10150.71,9927.3,9709.39,1.0
2017-12-06,10044.1,10147.52,9929.06,9712.76,0.0
2017-12-07,10166.7,10148.1,9932.63,9717.32,0.0
2017-12-08,10265.65,10151.61,9937.64,9722.83,1.0
2017-12-11,10322.25,10156.7,9943.42,9728.85,1.0
2017-12-12,10240.15,10159.19,9947.88,9733.99,1.0
2017-12-13,10192.95,10160.2,9951.57,9738.61,1.0
2017-12-14,10252.1,10162.94,9956.09,9743.77,1.0
2017-12-15,10333.25,10168.03,9961.76,9749.69,1.0
2017-12-18,10388.75,10174.61,9968.18,9756.11,1.0
2017-12-19,10463.2,10183.23,9975.62,9763.22,1.0
2017-12-20,10444.2,10191.02,9982.67,9770.06,1.0
2017-12-21,10440.3,10198.46,9989.55,9776.8,1.0
2017-12-22,10493.0,10207.25,9997.12,9784.0,1.0
2017-12-26,10531.5,10216.93,10005.16,9791.51,1.0
2017-12-27,10490.75,10225.11,10012.46,9798.54,1.0
2017-12-28,10477.9,10232.65,10019.46,9805.37,1.0
2017-12-29,10530.7,10241.55,10027.15,9812.66,1.0
2018-01-01,10435.55,10247.34,10033.29,9818.92,1.0
2018-01-02,10442.2,10253.16,10039.44,9825.18,1.0
2018-01-03,10443.2,10258.83,10045.51,9831.39,1.0
2018-01-04,10504.8,10266.17,10052.42,9838.16,1.0
2018-01-05,10558.85,10274.91,10060.03,9845.4,1.0
2018-01-08,10623.6,10285.32,10068.51,9853.22,1.0
2018-01-09,10637.0,10295.82,10077.05,9861.1,1.0
2018-01-10,10632.2,10305.86,10085.4,9868.85,1.0
2018-01-11,10651.2,10316.17,10093.91,9876.71,1.0
2018-01-12,10681.25,10327.06,10102.74,9884.8,1.0
2018-01-15,10741.55,10339.44,10112.35,9893.41,1.0
2018-01-16,10700.45,10350.21,10121.19,9901.52,1.0
2018-01-17,10788.55,10363.3,10131.23,9910.44,1.0
2018-01-18,10817.0,10376.84,10141.54,9919.55,1.0
2018-01-19,10894.7,10392.3,10152.87,9929.35,1.0
2018-01-22,10966.2,10409.43,10165.1,9939.77,1.0
2018-01-23,11083.7,10429.56,10178.91,9951.26,1.0
2018-01-24,11086.0,10449.15,10192.55,9962.67,1.0
2018-01-25,11069.65,10467.68,10205.74,9973.79,1.0
2018-01-29,11130.4,10487.46,10219.65,9985.42,1.0
2018-01-30,11049.65,10504.24,10232.13,9996.11,1.0
2018-01-31,11027.7,10519.87,10244.09,10006.48,1.0
2018-02-01,11016.9,10534.7,10255.71,10016.64,1.0
