date,nifty200,daily_return,volatility_21_days,volatility_252_days,volatility_ratio,Group,mean_Volatility
2018-04-30,5862.35,0.005083409,0.005838035865083348,0.006627834400891425,0.8808361090461386,461,0.8808361090461386
2018-05-02,5832.65,-0.005066228,0.005709929016617055,0.00663591928706226,0.8604578762356913,462,0.6015660029469907
2018-05-03,5799.6,-0.005666378,0.005921125924828799,0.006646648895555058,0.8908437948013995,462,0.6015660029469907
2018-05-04,5767.95,-0.005457273,0.0053852342241736085,0.006655873891452698,0.8090949906802153,462,0.6015660029469907
2018-05-07,5818.6,0.008781283,0.004002762111835098,0.0066754505463305185,0.5996242626702415,462,0.6015660029469907
2018-05-08,5816.2,-0.00041247,0.004015587026624177,0.006675222680391441,0.6015660029469907,462,0.6015660029469907
2018-05-09,5818.1,0.000326674,0.0039775873191605525,0.0066700860300107296,0.5963322363855859,463,0.6769810649673466
2018-05-10,5787.0,-0.005345388,0.004222944237834803,0.006654894348440164,0.6345621758555215,463,0.6769810649673466
2018-05-11,5826.5,0.006825644,0.0044191161793179405,0.006663727971279075,0.6631597505727278,463,0.6769810649673466
2018-05-14,5814.15,-0.002119626,0.004464762555348452,0.006665585988955485,0.6698229627142042,463,0.6769810649673466
2018-05-15,5802.7,-0.001969333,0.004497195565477683,0.006643015289791894,0.6769810649673466,463,0.6769810649673466
2018-05-16,5777.0,-0.004428973,0.004518145293523601,0.00664987501848709,0.6794331143010748,464,0.8011747608946297
2018-05-17,5755.95,-0.00364376,0.0045805897752726294,0.006650223643933338,0.6887873281451623,464,0.8011747608946297
2018-05-18,5700.9,-0.009564016,0.005024705374308164,0.006671567769961779,0.7531521146995634,464,0.8011747608946297
2018-05-21,5646.1,-0.009612517,0.005275968235144834,0.00669296132634407,0.7882860781487218,464,0.8011747608946297
2018-05-22,5665.35,0.003409433,0.005364393329363222,0.006695659413151116,0.8011747608946297,464,0.8011747608946297
2018-05-23,5614.35,-0.009002092,0.0055812203588619155,0.006664009098182186,0.837516917614108,465,0.9672798637592279
2018-05-24,5646.45,0.005717492,0.005743883011170261,0.006671175747459144,0.8610001038209701,465,0.9672798637592279
2018-05-25,5708.85,0.011051191,0.00629679070938506,0.006703363589137821,0.9393479296853934,465,0.9672798637592279
2018-05-28,5764.3,0.009712989,0.006631403872671272,0.006705842519805634,0.988899434051052,465,0.9672798637592279
2018-05-29,5738.8,-0.004423781,0.006482984331600609,0.0067022839764338685,0.9672798637592279,465,0.9672798637592279
2018-05-30,5728.55,-0.001786088,0.006345645147138351,0.0066394738004807875,0.9557451897285656,466,0.9546303359421932
2018-05-31,5772.75,0.00771574,0.006553743508932825,0.006619456504199604,0.9900727506517961,466,0.9546303359421932
2018-06-01,5739.65,-0.005733836,0.006556433296860064,0.006628255500483693,0.9891642373142695,466,0.9546303359421932
2018-06-04,5698.1,-0.007239117,0.006635202189930442,0.0066429958311005274,0.9988267881889075,466,0.9546303359421932
2018-06-05,5667.7,-0.005335112,0.006350579754434215,0.00665239676064387,0.9546303359421932,466,0.9546303359421932
2018-06-06,5725.15,0.010136387,0.006818547364342023,0.006680577301204896,1.0206524162383754,467,1.0490078288065143
2018-06-07,5779.1,0.009423334,0.007168911956522262,0.006699618245355772,1.0700478286940913,467,1.0490078288065143
2018-06-08,5785.6,0.001124743,0.007079519371853292,0.006697357791881913,1.0570615445444187,467,1.0490078288065143
2018-06-11,5793.6,0.001382743,0.00691533742569923,0.006690236779326521,1.0336461404577326,467,1.0490078288065143
2018-06-12,5827.3,0.005816763,0.007023883770664165,0.0066957400867593475,1.0490078288065143,467,1.0490078288065143
2018-06-13,5829.05,0.000300311,0.007007391010642974,0.006695455850648078,1.046589084739421,468,0.9690053335947103
2018-06-14,5808.55,-0.003516868,0.006979782539113749,0.006698762364910045,1.0419510588516714,468,0.9690053335947103
2018-06-15,5802.3,-0.001076,0.006929873619350729,0.006689488163074862,1.0359348055360595,468,0.9690053335947103
2018-06-18,5789.15,-0.002266343,0.00657907308738024,0.00669143184959306,0.9832085621226713,468,0.9690053335947103
2018-06-19,5738.95,-0.008671394,0.006507758285592749,0.006715915857192423,0.9690053335947103,468,0.9690053335947103
2018-06-20,5767.25,0.004931216,0.006546657582245182,0.0067188296556513075,0.9743746928810274,469,0.843059330722821
2018-06-21,5746.75,-0.003554554,0.006236520932160819,0.006723400791269308,0.9275842874426394,469,0.843059330722821
2018-06-22,5786.55,0.006925654,0.006286339174014306,0.006728467673265789,0.9342898679578723,469,0.843059330722821
2018-06-25,5748.8,-0.006523749,0.006073676763095857,0.006742659676877345,0.9007835267030255,469,0.843059330722821
2018-06-26,5751.45,0.000460966,0.005683552662002751,0.006741580876792852,0.843059330722821,469,0.843059330722821
2018-06-27,5691.85,-0.010362604,0.006046114077709809,0.0067740399652462474,0.8925418374749762,470,0.9905409610081078
2018-06-28,5637.2,-0.009601448,0.006369292571936128,0.006784187742151935,0.9388437958994038,470,0.9905409610081078
2018-06-29,5713.2,0.01348187,0.00685785751089056,0.006816351439100357,1.006089191873546,470,0.9905409610081078
2018-07-02,5679.7,-0.005863614,0.006862893555707575,0.0068274594408851,1.0051899414605503,470,0.9905409610081078
2018-07-03,5706.2,0.004665739,0.006767458860815695,0.006832083807950979,0.9905409610081078,470,0.9905409610081078
2018-07-04,5734.1,0.004889419,0.006725347845744047,0.006835068660809912,0.983947371926932,471,0.9682295623723342
2018-07-05,5718.15,-0.002781605,0.006389601956645935,0.006810963547257914,0.9381348046148891,471,0.9682295623723342
2018-07-06,5734.75,0.002903037,0.006056557659141568,0.006812432054722299,0.8890448536574002,471,0.9682295623723342
2018-07-09,5783.4,0.008483369,0.006351782441441161,0.0068269748897319465,0.9303948738693187,471,0.9682295623723342
2018-07-10,5833.75,0.008705952,0.006626517441543597,0.006843952817663875,0.9682295623723342,471,0.9682295623723342
2018-07-11,5824.9,-0.001517034,0.006516329886565247,0.006844796221915657,0.9520122550473121,472,1.062731516324199
2018-07-12,5850.6,0.004412093,0.00658717531978883,0.006823485426147356,0.9653681232390423,472,1.062731516324199
2018-07-13,5837.55,-0.00223054,0.006556830394847428,0.006825107756600434,0.9606925822535828,472,1.062731516324199
2018-07-16,5770.7,-0.011451722,0.007035782088632725,0.006860841783590954,1.0254983733133411,472,1.062731516324199
2018-07-17,5822.75,0.009019703,0.007299091918224036,0.006868236996932496,1.062731516324199,472,1.062731516324199
2018-07-18,5796.5,-0.004508179,0.00709694988103902,0.0068749773665833505,1.0322870174867185,473,1.0403676717120722
2018-07-19,5778.5,-0.003105322,0.007062608699298401,0.00687714249709423,1.0269684977856044,473,1.0403676717120722
2018-07-20,5810.1,0.005468547,0.007102460254139503,0.006863518528648162,1.0348132994023407,473,1.0403676717120722
2018-07-23,5859.35,0.008476618,0.007179757424169399,0.006864168343625424,1.0459763025533975,473,1.0403676717120722
2018-07-24,5906.1,0.007978701,0.00715569112453791,0.006878040638039249,1.0403676717120722,473,1.0403676717120722
2018-07-25,5904.7,-0.000237043,0.00716145417847048,0.006875884686600493,1.0415320362231344,474,0.7996272313710499
2018-07-26,5929.7,0.004233915,0.006666458669354722,0.006875883165426403,0.9695421677429428,474,0.7996272313710499
2018-07-27,5986.85,0.009637924,0.006308762173255741,0.0069003710195145495,0.9142641975937652,474,0.7996272313710499
2018-07-30,6011.6,0.00413406,0.0058360237810746686,0.00689921848147788,0.8458963572095104,474,0.7996272313710499
2018-07-31,6032.3,0.003443343,0.005518377568136356,0.0069011876429902015,0.7996272313710499,474,0.7996272313710499
2018-08-01,6031.45,-0.000140908,0.0055405378458552165,0.006901186776539154,0.8028384139218612,475,0.8519929627442818
2018-08-02,5989.25,-0.006996659,0.005896832544053764,0.0069091573749175544,0.8534807103194881,475,0.8519929627442818
2018-08-03,6048.05,0.00981759,0.0060159407489018225,0.006933221371960786,0.8676977736830077,475,0.8519929627442818
2018-08-06,6062.95,0.002463604,0.006015933444072695,0.006930981392048288,0.8679771454839857,475,0.8519929627442818
2018-08-07,6061.45,-0.000247404,0.005894617203940098,0.006918621939028052,0.8519929627442818,475,0.8519929627442818
2018-08-08,6087.1,0.004231661,0.005728308221745201,0.006914009943128627,0.8285073739933198,476,0.7907449625108578
2018-08-09,6101.8,0.002414943,0.005670123889984526,0.006913944861234763,0.8200996686820405,476,0.7907449625108578
2018-08-10,6075.7,-0.004277426,0.00581800257599448,0.006896507202896756,0.8436158195485869,476,0.7907449625108578
2018-08-13,6033.2,-0.006995079,0.006071070364733202,0.006882074337864694,0.8821570454899907,476,0.7907449625108578
2018-08-14,6077.75,0.007384141,0.005402781583763978,0.006832521027523829,0.7907449625108578,476,0.7907449625108578
2018-08-16,6051.65,-0.004294352,0.005378810161365512,0.00681262785663214,0.78953529747397,477,0.7632983542820284
2018-08-17,6105.5,0.0088984,0.0053818439363213615,0.00679068211718717,0.7925336282050298,477,0.7632983542820284
2018-08-20,6152.95,0.007771681,0.005339664833256339,0.006774226071453781,0.7882324529671951,477,0.7632983542820284
2018-08-21,6165.25,0.001999041,0.005313333833243993,0.006774806425194917,0.784278324688978,477,0.7632983542820284
2018-08-23,6172.75,0.001216496,0.005162479545155445,0.006763383565802867,0.7632983542820284,477,0.7632983542820284
2018-08-24,6159.1,-0.002211332,0.00509999155483475,0.006732329241563535,0.7575374542511699,478,0.7795926524524971
2018-08-27,6228.7,0.011300352,0.005454726672778371,0.006765045665691043,0.8063103994171156,478,0.7795926524524971
2018-08-28,6244.4,0.00252059,0.005441252397355475,0.006741458310877451,0.8071328407647239,478,0.7795926524524971
2018-08-29,6234.95,-0.001513356,0.005248448236702226,0.006742398508790529,0.7784245072223872,478,0.7795926524524971
2018-08-30,6232.5,-0.000392946,0.00524716286326833,0.0067306468920165395,0.7795926524524971,478,0.7795926524524971
2018-08-31,6240.55,0.001291617,0.005233083738989189,0.006686760435645719,0.7826037420292068,479,0.863640084748654
2018-09-03,6193.35,-0.007563436,0.005596742222167498,0.0066773574647819595,0.8381672318257792,479,0.863640084748654
2018-09-04,6124.75,-0.011076396,0.005957479683105574,0.006715850646363435,0.8870774525534586,479,0.863640084748654
2018-09-05,6099.8,-0.004073636,0.005704972177304898,0.0067105775626576806,0.8501462242313285,479,0.863640084748654
2018-09-06,6132.3,0.005328044,0.005789855802313324,0.006704014675278014,0.863640084748654,479,0.863640084748654
2018-09-07,6171.3,0.006359767,0.005921932364702622,0.0067079657736935,0.8828208974957132,480,1.1457431995484861
2018-09-10,6084.55,-0.014057006,0.006697230615653978,0.006768705686442251,0.9894403636235155,480,1.1457431995484861
2018-09-11,6000.35,-0.013838328,0.007315027226674558,0.006827391473650644,1.0714234352762508,480,1.1457431995484861
2018-09-12,6039.35,0.006499621,0.007433914458853344,0.006837621139061672,1.0872077156169406,480,1.1457431995484861
2018-09-14,6123.8,0.013983293,0.00787968047036217,0.006877353034665525,1.1457431995484861,480,1.1457431995484861
2018-09-17,6057.2,-0.0108756,0.008113797868285007,0.0068932323527105405,1.177067223781383,481,1.2593506114500619
2018-09-18,5996.55,-0.010012877,0.008352987192363617,0.006922567790835298,1.2066313317179838,481,1.2593506114500619
2018-09-19,5968.75,-0.004635999,0.008118340910820109,0.006929002200447198,1.1716464616357245,481,1.2593506114500619
2018-09-21,5899.7,-0.011568586,0.008164815514578129,0.006969580187338283,1.1714931595752702,481,1.2593506114500619
2018-09-24,5788.45,-0.018856891,0.0088940518488977,0.007062411188776704,1.2593506114500619,481,1.2593506114500619
2018-09-25,5835.75,0.008171445,0.009182202132907952,0.007080196891645169,1.2968851394151495,482,1.280335890020361
2018-09-26,5834.15,-0.000274172,0.009196333860557007,0.0070796401296698295,1.29898323814743,482,1.280335890020361
2018-09-27,5776.2,-0.009932895,0.008755552040551865,0.007106068625570329,1.2321232036862224,482,1.280335890020361
2018-09-28,5735.05,-0.007124061,0.008673856740958602,0.007021523154675731,1.2353240956248301,482,1.280335890020361
2018-10-01,5772.3,0.006495148,0.00896033010000088,0.006998421406322043,1.280335890020361,482,1.280335890020361
2018-10-03,5695.65,-0.013278936,0.009166678991563867,0.007050400047630499,1.3001643778560634,483,1.4919702572408615
2018-10-04,5567.45,-0.022508406,0.009891215353283462,0.007128370365347074,1.3875843771203753,483,1.4919702572408615
2018-10-05,5421.0,-0.026304682,0.010893397894308848,0.0073183534883519774,1.488503925322407,483,1.4919702572408615
2018-10-08,5417.9,-0.00057185,0.010902629022712164,0.007314573192615352,1.490535228182451,483,1.4919702572408615
2018-10-09,5393.0,-0.004595877,0.010899171903942387,0.0073052206309383826,1.4919702572408615,483,1.4919702572408615
2018-10-10,5502.5,0.020304098,0.012088139904995259,0.007409677037095942,1.6313990264996674,484,1.8024773933599907
2018-10-11,5384.55,-0.021435711,0.012293219762153891,0.0075328030015105385,1.6319582179022545,484,1.8024773933599907
2018-10-12,5511.75,0.023623144,0.013779841841998805,0.007656347528303696,1.799793150853982,484,1.8024773933599907
2018-10-15,5536.6,0.00450855,0.01374683999522687,0.007661210436235352,1.7943430884248024,484,1.8024773933599907
2018-10-16,5584.75,0.008696673,0.013836676279160666,0.007676477014431662,1.8024773933599907,484,1.8024773933599907
2018-10-17,5502.55,-0.014718653,0.013421385124852792,0.0077276654966884715,1.7367968541863315,485,1.7619616092957255
2018-10-19,5426.55,-0.013811778,0.01350076820512875,0.00774448816197122,1.7432744324438831,485,1.7619616092957255
2018-10-22,5392.05,-0.006357631,0.013458229491792205,0.00774727544781781,1.7371564471201304,485,1.7619616092957255
2018-10-23,5339.05,-0.009829286,0.013499613052076032,0.007762797326850389,1.7390139770083692,485,1.7619616092957255
2018-10-24,5380.9,0.007838473,0.013705133821924254,0.007778338500463889,1.7619616092957255,485,1.7619616092957255
2018-10-25,5327.8,-0.009868238,0.013363346136982014,0.007801586341609268,1.7129011398245317,486,1.8797695543310902
2018-10-26,5289.5,-0.007188708,0.013089680906035971,0.007805571489441747,1.676966372512481,486,1.8797695543310902
2018-10-29,5412.25,0.023206352,0.014412543572718704,0.00793829559593418,1.815571541591433,486,1.8797695543310902
2018-10-30,5398.85,-0.002475865,0.014336994807718441,0.00793879535963414,1.805940845964716,486,1.8797695543310902
2018-10-31,5498.4,0.018439112,0.015047149982468987,0.008004784388490357,1.8797695543310902,486,1.8797695543310902
2018-11-01,5505.55,0.001300378,0.014944641094315161,0.008000165665115052,1.8680414531266134,487,1.6229006541062334
2018-11-02,5588.75,0.015112023,0.015169474940166431,0.008056896582130588,1.8827938010040801,487,1.6229006541062334
2018-11-05,5576.4,-0.002209796,0.014340603160508145,0.00804878150311123,1.7817110770077227,487,1.6229006541062334
2018-11-06,5571.5,-0.000878703,0.01300431561051057,0.00804811004736321,1.6158222904483215,487,1.6229006541062334
2018-11-07,5608.15,0.006578121,0.013044056474805285,0.00803749535857383,1.6229006541062334,487,1.6229006541062334
2018-11-09,5614.15,0.001069872,0.012965124346285396,0.008037778496677661,1.6130233436570074,488,1.2919776965877383
2018-11-12,5558.4,-0.009930265,0.012500739739829595,0.008060627356332164,1.5508395546916611,488,1.2919776965877383
2018-11-13,5602.4,0.007915947,0.011521503327634285,0.008075923057509564,1.4266484766618446,488,1.2919776965877383
2018-11-14,5600.3,-0.000374839,0.01040027853941067,0.008046606467274587,1.2925049313283095,488,1.2919776965877383
2018-11-15,5622.45,0.003955145,0.010391137026212997,0.008042814557602028,1.2919776965877383,488,1.2919776965877383
2018-11-16,5649.1,0.004739927,0.01027572298047833,0.00804621748070056,1.2770874022639085,489,1.1411823602281221
2018-11-19,5688.8,0.007027668,0.009736856228286168,0.00805810782329644,1.2083303477444634,489,1.1411823602281221
2018-11-20,5630.6,-0.010230629,0.009480857507123396,0.008067473166544535,1.1751954188630096,489,1.1411823602281221
2018-11-21,5616.3,-0.002539694,0.009352301465512455,0.008066263739876699,1.1594341280062601,489,1.1411823602281221
2018-11-22,5575.95,-0.007184445,0.00920186440925852,0.008063447815140666,1.1411823602281221,489,1.1411823602281221
2018-11-26,5620.8,0.008043472,0.0092083522342797,0.008054497509221744,1.1432559540476468,490,0.9054833169051472
2018-11-27,5646.6,0.004590094,0.008798642547332194,0.008044149848373667,1.093793963710294,490,0.9054833169051472
2018-11-28,5655.95,0.001655864,0.008502919431459699,0.00804365764065738,1.0570961385130242,490,0.9054833169051472
2018-11-29,5716.7,0.010740901,0.007402460114454694,0.008070538019384954,0.9172201526929707,490,0.9054833169051472
2018-11-30,5732.9,0.002833803,0.007309239687509059,0.008072196970443719,0.9054833169051472,490,0.9054833169051472
2018-12-03,5742.75,0.001718153,0.006382502669885522,0.008072762092296078,0.790621920591022,491,0.9022861335230464
